3, 1636399846739, -325.667, -104.071, 1841.81, -376.284, -242.722, 1917.41, -463.968, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.566, 1842.11, -288.601, -439.617, 1992.7, -463.968, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.623, 2005.42, -427.854, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.854, -800.861, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399846773, -325.668, -104.071, 1841.81, -376.284, -242.722, 1917.41, -463.968, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.566, 1842.11, -288.601, -439.617, 1992.7, -463.968, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.623, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.861, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399846800, -325.668, -104.071, 1841.81, -376.284, -242.722, 1917.41, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.566, 1842.11, -288.601, -439.617, 1992.7, -463.968, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.623, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.861, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399846834, -325.668, -104.071, 1841.81, -376.284, -242.722, 1917.41, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.566, 1842.11, -288.601, -439.617, 1992.7, -463.968, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.861, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399846867, -325.668, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.566, 1842.11, -288.601, -439.617, 1992.7, -463.968, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.861, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399846901, -325.668, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.566, 1842.11, -288.601, -439.616, 1992.7, -463.968, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399846934, -325.668, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.566, 1842.11, -288.601, -439.616, 1992.7, -463.968, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399846968, -325.669, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.968, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847001, -325.669, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847033, -325.669, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847073, -325.669, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.071, 2005.42, -427.855, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847107, -325.669, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.247, 1992.7, -463.967, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.935, 1842.11, -288.6, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.855, -494.414, 2096.64, -534.088, -805.072, 2005.42, -427.855, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847133, -325.669, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.246, 1992.7, -463.967, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.935, 1842.11, -288.601, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.856, -494.414, 2096.64, -534.088, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847163, -325.67, -104.071, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.196, 1842.11, -288.601, -239.246, 1992.7, -463.967, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.935, 1842.11, -288.601, -639.986, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.856, -494.414, 2096.64, -534.088, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847204, -325.67, -104.07, 1841.81, -376.284, -242.721, 1917.4, -463.967, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.935, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.856, -494.415, 2096.64, -534.088, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847241, -325.67, -104.07, 1841.81, -376.284, -242.721, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.935, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.856, -494.415, 2096.64, -534.088, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847273, -325.67, -104.07, 1841.81, -376.284, -242.721, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.856, -494.415, 2096.64, -534.088, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847307, -325.67, -104.07, 1841.81, -376.284, -242.721, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.088, -498.624, 2005.42, -427.856, -494.415, 2096.64, -534.088, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.088, -1099.73, 2005.42
3, 1636399847339, -325.67, -104.07, 1841.81, -376.284, -242.721, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.624, 2005.42, -427.856, -494.415, 2096.64, -534.087, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.087, -1099.73, 2005.42
3, 1636399847367, -325.671, -104.07, 1841.81, -376.284, -242.721, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.624, 2005.42, -427.856, -494.415, 2096.64, -534.087, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.087, -1099.73, 2005.42
3, 1636399847400, -325.67, -104.07, 1841.81, -376.284, -242.721, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.967, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.624, 2005.42, -427.856, -494.415, 2096.64, -534.087, -805.072, 2005.42, -427.856, -800.862, 2096.64, -534.087, -1099.73, 2005.42
3, 1636399847434, -325.671, -104.07, 1841.81, -376.284, -242.72, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.616, 1992.7, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.42, -427.856, -494.415, 2096.64, -534.087, -805.072, 2005.42, -427.856, -800.863, 2096.64, -534.087, -1099.73, 2005.42
3, 1636399847467, -325.671, -104.07, 1841.81, -376.284, -242.72, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.615, 1992.7, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.42, -427.856, -494.415, 2096.64, -534.087, -805.072, 2005.42, -427.856, -800.863, 2096.64, -534.087, -1099.73, 2005.42
3, 1636399847500, -325.671, -104.07, 1841.81, -376.284, -242.72, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.565, 1842.11, -288.601, -439.615, 1992.7, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.415, 2096.64, -534.087, -805.072, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847533, -325.671, -104.07, 1841.81, -376.284, -242.72, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.564, 1842.11, -288.601, -439.615, 1992.7, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.415, 2096.64, -534.087, -805.072, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847572, -325.672, -104.07, 1841.81, -376.284, -242.72, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.564, 1842.11, -288.601, -439.615, 1992.7, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.415, 2096.64, -534.087, -805.072, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847607, -325.671, -104.07, 1841.81, -376.284, -242.72, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.966, -446.564, 1842.11, -288.602, -439.615, 1992.7, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.415, 2096.64, -534.087, -805.072, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847639, -325.672, -104.07, 1841.81, -376.284, -242.72, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.7, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.7, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.7, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.415, 2096.64, -534.087, -805.072, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847667, -325.672, -104.07, 1841.81, -376.283, -242.72, 1917.4, -463.966, -246.195, 1842.11, -288.601, -239.246, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.415, 2096.64, -534.087, -805.072, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847706, -325.672, -104.07, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.195, 1842.11, -288.601, -239.246, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.415, 2096.64, -534.087, -805.073, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847740, -325.672, -104.07, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.601, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.966, -646.934, 1842.11, -288.601, -639.985, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.415, 2096.64, -534.087, -805.073, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847767, -325.672, -104.07, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.966, -646.934, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847800, -325.672, -104.07, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.966, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847834, -325.672, -104.07, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.966, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.857, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.857, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847867, -325.672, -104.069, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.966, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.858, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.858, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847902, -325.672, -104.069, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.966, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.858, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.858, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847941, -325.672, -104.069, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.858, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.858, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399847973, -325.673, -104.069, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.858, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.858, -800.863, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399848001, -325.673, -104.069, 1841.81, -376.283, -242.72, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.625, 2005.43, -427.858, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.858, -800.864, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399848034, -325.673, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.564, 1842.11, -288.602, -439.615, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.087, -498.626, 2005.43, -427.858, -494.416, 2096.64, -534.087, -805.073, 2005.43, -427.858, -800.864, 2096.64, -534.087, -1099.73, 2005.43
3, 1636399848071, -325.673, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.965, -446.563, 1842.11, -288.602, -439.615, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.858, -494.416, 2096.64, -534.086, -805.073, 2005.43, -427.858, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848106, -325.673, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.965, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.858, -494.416, 2096.64, -534.086, -805.073, 2005.43, -427.858, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848138, -325.673, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.964, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.858, -494.416, 2096.64, -534.086, -805.073, 2005.43, -427.858, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848172, -325.674, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.964, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.858, -494.416, 2096.64, -534.086, -805.073, 2005.43, -427.858, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848205, -325.674, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.964, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.859, -494.416, 2096.64, -534.086, -805.073, 2005.43, -427.859, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848233, -325.674, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.964, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.859, -494.416, 2096.64, -534.086, -805.073, 2005.43, -427.859, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848267, -325.674, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.964, -246.194, 1842.11, -288.602, -239.245, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.859, -494.417, 2096.64, -534.086, -805.073, 2005.43, -427.859, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848303, -325.674, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.964, -246.193, 1842.11, -288.602, -239.244, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.965, -646.933, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.859, -494.417, 2096.64, -534.086, -805.073, 2005.43, -427.859, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848337, -325.674, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.964, -246.193, 1842.11, -288.602, -239.244, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.965, -646.932, 1842.11, -288.601, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.859, -494.417, 2096.64, -534.086, -805.074, 2005.43, -427.859, -800.864, 2096.64, -534.086, -1099.73, 2005.43
3, 1636399848370, -325.674, -104.069, 1841.81, -376.283, -242.719, 1917.4, -463.964, -246.193, 1842.11, -288.602, -239.244, 1992.69, -463.964, -446.563, 1842.11, -288.602, -439.614, 1992.69, -463.964, -646.932, 1842.11, -288.602, -639.984, 1992.69, -428.628, -369.62, 1984.22, -534.086, -498.626, 2005.43, -427.859, -494.417, 2096.64, -534.086, -805.074, 2005.43, -427.859, -800.864, 2096.64, -534.086, -1099.73, 2005.43
